P1_B2004,P1_B2005,P1_B2006,P1_B2007,P1_B2008,P2_B2016,P2_B2017,P2_B2018,P2_B2019,P2_B2020,P3_B2021,P3_B2022,P3_B2023,P3_B2024,P3_B2025,P4_HT_LD,P4_HT_PG,P4_HT_RS,P4_HT_WS,P4_HT_CT,time,attack,attack_P1,attack_P2,attack_P3,Label
0.11985583902162755,0.3135356404067812,0.15916865085290574,0.35417292962352576,0.44596081272696103,1.019404202624277,0.779585512285303,0.6171899127902135,0.42093806772588455,0.7420077944989524,0.47497210882137414,0.3024643690020485,0.4269066935000342,0.2558726195517423,0.6124973341447199,0.09150103425692144,0.8437499320952266,0.42782376163330915,0.5120315436500417,0.23027759058048214,2023-01-01 00:15:29,0,0,0,0,0
0.157551692384937,0.2598349079651542,0.1306489221705233,0.36256151736219144,0.44601757567566924,1.0864109109173936,0.8389561783076158,0.6667820683270422,0.4152044906008112,0.7030639651322,0.49603240147253586,0.29444314487519846,0.3880975417734855,0.20583834557266242,0.6268590822082569,0.10659694442331538,0.8240198116375974,0.4300048874367686,0.6068837046199748,0.17506850551512096,2023-01-01 00:15:30,0,0,0,0,0
0.10974764732902396,0.31035447416821277,0.09905868211610694,0.3219031312087152,0.4702670632780191,0.9858233646711417,0.8729358944619321,0.6185462790913585,0.45400058133241517,0.7493820187536595,0.4525541974717051,0.2945199499979982,0.36842402228729065,0.20528816333125918,0.6826072441858975,0.1171402095491032,0.73248716940861,0.3135343368994287,0.5677316535729111,0.28962001476096955,2023-01-01 00:15:31,0,0,0,0,0
0.1184658177694359,0.29410452626966543,0.12273010151013934,0.35712677972190476,0.47098074187308436,1.0086482956983396,0.7987867109303067,0.6813697898193734,0.4026924401607145,0.6994004795189418,0.4752941833564232,0.3089338559722945,0.42791629454239805,0.22024532257505472,0.6153574366861665,0.08477437032203165,0.9076631210189844,0.4625690624064377,0.48316116720887486,0.1635355005537325,2023-01-01 00:15:32,0,0,0,0,0
0.12506275161022232,0.23099295437427553,0.13165317933132373,0.3074798960120691,0.5039485142132321,1.0334533311498348,1.0379749882164262,0.6918098696107218,0.4318677841968765,0.7511107390283552,0.5045296838042637,0.30026450124396675,0.41089628257393945,0.19503001954704863,0.6037751874348964,0.14322862780625117,0.9440472849130439,0.392716329556476,0.50667548695395,0.2147247688761317,2023-01-01 00:15:33,0,0,0,0,0
0.11063047217228457,0.32004091696530873,0.15894165829375023,0.3087932803364248,0.4265374603906967,1.0159482876619468,0.9453794413841086,0.6518537531775372,0.4608097201156836,0.7424752290432406,0.4274337562390241,0.2845039482056728,0.43536708141115704,0.2133040377798375,0.5864513357613693,0.15120960135065892,0.8983516726233075,0.3894778497309815,0.5318781888128226,0.18079549742801682,2023-01-01 00:15:34,0,0,0,0,0
0.09828323750678633,0.29057059029536897,0.12770726457544743,0.39080087473324027,0.4627227216470484,1.1027417167363502,0.7731037510016331,0.6269553289501442,0.45406174719539655,0.7239985594884675,0.5016787495891415,0.36580580750353475,0.44147545557958634,0.2289579091986245,0.5391360413048374,0.05936025584338464,0.845880209732829,0.38337355404912404,0.4360113244335466,0.252458747577464,2023-01-01 00:15:35,0,0,0,0,0
0.13271693060135306,0.31687236931303014,0.14796889788633535,0.34527939020718373,0.4578172398680172,1.0592869834829404,0.8108740398663441,0.6149516322453914,0.3887661666841727,0.7439522191281511,0.4972020636325654,0.3521738139742387,0.45291159817841375,0.18577950504221094,0.5729738287932474,0.17096417320774981,0.8254879148463535,0.39897648892594484,0.4550192010420709,0.18652890371123834,2023-01-01 00:15:36,0,0,0,0,0
0.08715882969678485,0.24152617196975998,0.1058141597788286,0.35277165641772157,0.4544081688790425,0.8997569500473152,0.7697845217798512,0.5988504145466893,0.41229881556621684,0.7246243815944634,0.490455631894908,0.3167920332811983,0.4252096868930651,0.2230696641601104,0.6289904350187286,0.1068363394569562,0.8462297216396962,0.40817437176782273,0.44135145281826127,0.24088928615939398,2023-01-01 00:15:37,0,0,0,0,0
0.14333558344895475,0.2891620597035749,0.0938109808538007,0.3713831120767848,0.43216530574334666,1.0231834660848544,0.7999719767916036,0.633505276018918,0.3889351436152221,0.727978741177277,0.3797935905432027,0.2778508252464126,0.45849812810980584,0.21949112895339976,0.5313617637701991,0.12142571288571016,0.8714648570402566,0.34821897266738816,0.5326003401600212,0.24292737680065576,2023-01-01 00:15:38,0,0,0,0,0
0.08477359491083242,0.29454310546109597,0.15179888130933872,0.3848335500976114,0.511875095236256,1.003479752548742,0.7501541637439969,0.618542607475268,0.36800958422113966,0.6806141508863673,0.48265964903355507,0.26060233363887236,0.42494204763054777,0.22500929148718257,0.7188937835953795,0.031451675206679186,0.8701510576046566,0.35745337682597494,0.5738202155335711,0.2255404302318118,2023-01-01 00:15:39,0,0,0,0,0
0.08635595463492299,0.2293173475724052,0.17126346220239141,0.33723528885745374,0.47048442652640177,0.9980215403475314,0.887687152908428,0.6422635026338405,0.4146420043458757,0.7247255876070217,0.5962017990943138,0.23918663295969023,0.34520727777713067,0.18052539542628443,0.590221369839563,0.08319190384347987,0.8080548005701252,0.3867660863485237,0.4483895136482592,0.18965172181216744,2023-01-01 00:15:40,0,0,0,0,0
0.12016868451762125,0.33497078916928713,0.13255185007877684,0.3145621985534126,0.45049477017946155,1.0872803157336413,0.7468990202601445,0.6093185933060492,0.4229674767092591,0.6936883898799605,0.5373729445238131,0.30718945015017945,0.4286615818141156,0.20565500852044363,0.6224634004556071,0.16289513549982673,0.7998138999102353,0.3536514827598746,0.4297748181795179,0.22788206582226905,2023-01-01 00:15:41,0,0,0,0,0
0.12704874357508522,0.2733612950323192,0.12187216390465182,0.36969587318630287,0.5003543278507925,0.9691294932136126,0.7116095986768828,0.6654213450802423,0.37523337326715767,0.6627427691595812,0.5220959842358954,0.29266750787490264,0.40998484293819437,0.2538109777737575,0.627919135527343,0.06828695934202589,0.6927208286974746,0.5133412897850324,0.4952956197628097,0.2264599776327338,2023-01-01 00:15:42,0,0,0,0,0
0.13836905222327123,0.2995630821741797,0.11735642941654081,0.38563750484259135,0.47991193046818026,1.014898174626392,0.8428963071697102,0.6288366590441599,0.4071283326093018,0.6703134186497276,0.547118598981212,0.34186044234098123,0.37742294656734016,0.18965038705838583,0.6609480009717384,0.19671732184472956,0.8074978376277154,0.41645355044819554,0.456916476594508,0.2563311133840133,2023-01-01 00:15:43,0,0,0,0,0
0.10989637442996399,0.3433036405444818,0.11153848730759616,0.24259240077236827,0.40914561666796323,1.0558848874684332,0.8355521831435009,0.6271144226102403,0.40761227075685824,0.7177085526246465,0.46235411141357424,0.29903006998632775,0.41688087104307064,0.2332244394276212,0.6205748373511978,0.01788959955848045,0.7746133732063033,0.3868740806155393,0.4562939599934379,0.26381565719186656,2023-01-01 00:15:44,0,0,0,0,0
0.118361166561583,0.3073727841847672,0.13718539919849582,0.38612377022103894,0.5345534863395479,0.9889651898177981,0.8029338375200095,0.6987082050886906,0.4540691457079717,0.6902229735155503,0.5755257895625614,0.25747178196279785,0.4275577869986357,0.2002524262328393,0.6130329246296339,0.10254678033772534,0.8088740522782196,0.3760530495545772,0.48461868109317574,0.1936295304856766,2023-01-01 00:15:45,0,0,0,0,0
0.09208788485641546,0.2570810475647115,0.11934554188057798,0.3129542454731095,0.41782536398084846,1.0095218201387264,0.7818686953451526,0.603684565723195,0.4171703225079854,0.7165994832324812,0.5695757189250634,0.285135360641328,0.3819443581772965,0.17032852052819503,0.5880712495845684,0.16449633695610016,0.7609107033305879,0.40339686695984944,0.5147448905905028,0.20938068395949636,2023-01-01 00:15:46,0,0,0,0,0
0.13769777113476644,0.27155910809812506,0.11048588670744186,0.4159897878085901,0.4887242469380746,1.0484669454543083,0.8058141994734168,0.6274761587706661,0.43796231894265497,0.6780150746633535,0.5186704340969379,0.3242248736916727,0.3300804928952894,0.2600517625921639,0.6253655887234898,0.06636574246598267,0.8357690717098535,0.3964119949992317,0.41604687074552793,0.19146801130207805,2023-01-01 00:15:47,0,0,0,0,0
0.10638622815301833,0.2991013221876856,0.15593661684550397,0.3451287081625745,0.4965030641042677,1.0319522130719976,0.8742726511291684,0.6520114095317991,0.4372444225151096,0.7462343499346653,0.604539192179596,0.2722445074463773,0.39891151746216774,0.2375041198533797,0.5391206903490284,0.06290197765260302,0.854912902672996,0.45809938963545627,0.3817190202232371,0.2550040680287054,2023-01-01 00:15:48,0,0,0,0,0
0.10132361557552914,0.3200294144624957,0.12790906618237882,0.34234402906716305,0.41477424646099365,0.9509217729011344,0.8478552247948862,0.6272564358028789,0.4405714111530262,0.7104236629748557,0.5420624304314967,0.30017672108144683,0.4349793010045294,0.19930774518084565,0.5699899571502315,0.07623777909844764,0.7473056520557231,0.4414886050866351,0.36572319022609734,0.2071082412910411,2023-01-01 00:15:49,0,0,0,0,0
0.12781278755480907,0.3138564122297937,0.15655100180213818,0.36434457450119645,0.458892275232507,1.0520972108652737,0.8385753069972877,0.6179816977475802,0.3786446841650688,0.7449879911087,0.5434815394079004,0.32860187000362723,0.3723753332474705,0.2155268141984331,0.5835999299064447,0.0819833289861377,0.9197885076487162,0.3933820089336437,0.4428738368282912,0.20708445805722425,2023-01-01 00:15:50,0,0,0,0,0
0.15157254063602665,0.310614621817194,0.11517840357998703,0.3580400379361515,0.45241394773978727,1.006194698420355,0.8386320787850069,0.6233058839497315,0.43385919184564276,0.713272440302845,0.5304407640046307,0.32188590012205937,0.3917058706130641,0.1761590731860773,0.6335927062908732,0.11434260594542792,0.778840442794635,0.3423036169358904,0.41811997858019007,0.18195451583879071,2023-01-01 00:15:51,0,0,0,0,0
0.1022571444322793,0.2842007608821275,0.15091876973783275,0.27285799665925914,0.4492676177461478,0.9840414083617685,0.922418304337469,0.647104474804522,0.44613689047972804,0.7506475624067854,0.4348677676095857,0.26284326116801593,0.3924825590520674,0.16739499365081462,0.6872097958892761,0.11632201994388275,0.8910944446417512,0.37986561899618504,0.5046818102408367,0.209996924545627,2023-01-01 00:15:52,0,0,0,0,0
0.12444076672291876,0.2285497864294386,0.1436716981374152,0.24388277711754738,0.41582178926378977,1.0317277554314301,0.8040269024155148,0.6599428470156976,0.4664458329693074,0.6885976456799169,0.5273018583637415,0.35167650954931406,0.3435937163885567,0.23427304429350881,0.6250330222606553,0.16173426497350712,0.7803911597721319,0.3837432277625338,0.45031851953395874,0.21268196750473944,2023-01-01 00:15:53,0,0,0,0,0
0.11419709915497753,0.3451121665132562,0.11250751993511489,0.3417041704719217,0.4714889198410054,1.1014016475879,0.7810246942513308,0.6001370372316903,0.39713075717635543,0.7074901950390495,0.43747897529276103,0.3317751501898437,0.43663536102176337,0.17605976673555576,0.6017875435788975,0.132041649021501,0.9029735903899185,0.45888434992580185,0.4920327818073766,0.25795697787740324,2023-01-01 00:15:54,0,0,0,0,0
0.10378534534243673,0.2788685228485929,0.11868729889188741,0.31233534366525983,0.4476829775111066,1.0257109109678633,0.863845048244985,0.7035865888014765,0.3757069548070271,0.8203029979644179,0.5583667281476914,0.3107055116277044,0.4540328144464712,0.21873177591238968,0.6375139171461857,0.12084111748813574,0.8466220824842984,0.44389079791156816,0.5172729173037504,0.2610562781808792,2023-01-01 00:15:55,0,0,0,0,0
0.10357051909386851,0.28289907613733195,0.11925829360848861,0.3285036587340975,0.39042059624673936,0.984525615800832,0.9215383923649413,0.625046205867607,0.38392308980767376,0.6330699767584052,0.4102223454622376,0.3390824411750022,0.3563486192779043,0.1620095989069384,0.6219454319587054,0.028968698713505922,0.8836211046428086,0.3869687908992406,0.5859651833755151,0.19934950827597508,2023-01-01 00:15:56,0,0,0,0,0
0.08923881735353602,0.27536762719214725,0.12474825933389597,0.29365436316125854,0.4987986296476684,1.0451442504424542,0.88634722120353,0.6853881655482241,0.43047796303758673,0.6989468125754876,0.5058813924985944,0.28071247095938945,0.45609997893632626,0.19001804730577365,0.5635392087376601,0.044746453421901734,0.8416837027337103,0.4329979087394505,0.5575574222394795,0.17148650424453454,2023-01-01 00:15:57,0,0,0,0,0
0.09984494956752933,0.23889674729476404,0.10531187649742486,0.38848536321662797,0.4694420610361846,1.0597782244870024,0.9073792632252675,0.6440875968645421,0.43231895872503767,0.6855433172081186,0.5697450957076944,0.3671788179654951,0.41744967464285054,0.17484668759923036,0.6391123001052664,0.09376935505417541,0.7772274139799348,0.45082970549041357,0.4491000536556926,0.20947210162972169,2023-01-01 00:15:58,0,0,0,0,0
0.11787069510747193,0.3134288818835709,0.1284673739554022,0.3238742248307285,0.42784653253195815,1.0445474444771152,0.885204735149463,0.6911154751140304,0.423871377591012,0.7188854608721698,0.5105560118706574,0.31342382218531883,0.33320285738039257,0.1893644087769098,0.5966892386958774,0.10730326533995525,0.8631736879572386,0.3913493640931112,0.5235573119695383,0.23690919344477163,2023-01-01 00:15:59,0,0,0,0,0
0.1001559309831311,0.29665700959409613,0.12626157599244658,0.33500803099733834,0.4691727564604245,1.077064377312135,0.7963920096887419,0.7201878898746334,0.40424526954571893,0.7182594621013964,0.47596487386964487,0.3110997013679763,0.47466858121634725,0.2218560474911009,0.6382134404262364,0.1900396353707841,0.7943991484374809,0.44839971889734087,0.5411831419401901,0.17124749245305654,2023-01-01 00:16:00,0,0,0,0,0
0.11518556536257828,0.338347582726442,0.10843517298944287,0.27978458382820837,0.44180188465053977,1.069927934731448,0.8578476660859486,0.6367849646672507,0.4230789774128044,0.7701455632966063,0.5905043965390029,0.30850404638479895,0.3476799217663712,0.22472242012333488,0.6556484296706063,0.08731472431842388,0.7993900728779268,0.4298248023019561,0.527909345646393,0.2376287591303413,2023-01-01 00:16:01,0,0,0,0,0
0.10931457778032835,0.2616212331173213,0.12698496746205837,0.33761666119182027,0.4667313575312677,1.1067905433432386,0.8154312723119254,0.6796366481361055,0.42156293309323273,0.7067373673999143,0.6033604888220959,0.30560248030775,0.42308231310102057,0.21340472704438013,0.588033020849842,0.046506001613086365,0.8649479755597784,0.4010613531962897,0.48057908510977876,0.23609351159280206,2023-01-01 00:16:02,0,0,0,0,0
0.07417939335223643,0.2988155203245299,0.139880025802909,0.32307194142374634,0.4715181941150808,0.9931874603552953,0.8829398656833012,0.5713322710606037,0.3999593273728271,0.7557455731738694,0.46098967812551395,0.31789268501476675,0.37368834250834726,0.22180255608972937,0.5837443329716928,0.04575436143500371,0.8232951547910451,0.37597445924711237,0.4675426878108055,0.26175894335565486,2023-01-01 00:16:03,0,0,0,0,0
0.09350924738013218,0.30237557179685604,0.16034445258600452,0.3523294255568428,0.45898201317845316,1.0806279904588507,0.7924697478603855,0.6373918921718782,0.4163061336951183,0.7520607267952159,0.5518924664353443,0.30788958519364906,0.3764767572536169,0.1928298745320294,0.5769817474829915,0.13063587608511773,0.8543959115566084,0.37043156260411925,0.529099956946295,0.22590420350195736,2023-01-01 00:16:04,0,0,0,0,0
0.10211797825886819,0.24132067707170354,0.1251971986543601,0.33838409138041503,0.41754775076014516,1.0606148678378586,0.9131898763219418,0.6806513447616857,0.4012714221378267,0.6955144790011787,0.567624549078224,0.279568505629664,0.5295583740727783,0.19523727030552318,0.6378082226380707,0.1451046434742722,0.891826466918026,0.4570897085741498,0.518463301005667,0.16699566260324467,2023-01-01 00:16:05,0,0,0,0,0
0.13769681560496866,0.33980166999264433,0.14883350483233848,0.3176283003860401,0.4493786078891204,1.0278305467968885,0.8500193700255303,0.5970814201821141,0.41213977116034345,0.7033998093459863,0.44538498669632415,0.30570581421986753,0.3851867090733808,0.22635259136853986,0.6122029310499707,0.11447256524813279,0.8429141679405804,0.39877564986311487,0.4342211773749556,0.24796067391785281,2023-01-01 00:16:06,0,0,0,0,0
0.1177423181759047,0.3063724036941972,0.09184904122417462,0.3265424585053146,0.416350335982027,1.071239970330821,0.8867143465853147,0.7257284055957334,0.40007853670822213,0.7922332928430624,0.5747431787819232,0.3337603750327923,0.4168361442157855,0.18560368326223517,0.6345948664105556,0.08537838310795763,0.901717493026712,0.4439612539149492,0.4948683973045693,0.22903954074197486,2023-01-01 00:16:07,0,0,0,0,0
0.11127978398878487,0.20708755362458095,0.15901307875125453,0.4326749666811934,0.5342588252840829,0.9929271226914681,0.8246836670902649,0.5814740707332289,0.41715282996602665,0.7202816848682239,0.4695351716024708,0.3282772329817304,0.38609950788343583,0.2348710415367764,0.5948941317977888,0.08569755701178092,0.7232456991890318,0.4702487513732043,0.433938704538395,0.23999327036953674,2023-01-01 00:16:08,0,0,0,0,0
0.14267031208405287,0.2629753762948917,0.11623236131801006,0.3733942478580812,0.4792766843272348,1.019703787263536,0.8256922606647341,0.6891075005631627,0.48241426547182364,0.7207445837393603,0.5104559795080548,0.30130963798967203,0.3833293125564535,0.17099294030185938,0.6476372674210862,0.1275426249984454,0.8790472923068369,0.4153686680746981,0.44733442072597396,0.24143377990011783,2023-01-01 00:16:09,0,0,0,0,0
