P1_B2004,P1_B2005,P1_B2006,P2_B2016,P2_B2017,P3_B2021,P3_B2022,P4_HT_LD,P4_HT_PG,Label
54.457161776865185,51.518693111757415,55.982458210798406,43.9537402824688,39.8418182256549,68.72653253257737,67.12992906480514,31.72216538891977,22.24871643080822,0
56.47080556012228,52.486987229239695,56.94642461619468,45.53410992438968,41.38893288135053,68.6298494798177,67.35976897885043,32.498298859351266,22.55415302362359,0
54.63308015087518,52.04016793837249,55.55471830110427,45.34136001607742,41.01373492577261,68.24176634659123,66.90368918844307,31.734509439464915,22.37442571930436,0
55.30142243006918,52.96058512616082,56.58670830822152,45.22616148246712,40.28769145796873,68.5001709915084,67.11917242495333,32.002984040379964,22.135934461247587,0
54.51306516153099,52.369213009436066,55.82866932747025,43.69356573475762,39.20285887277933,68.35091266217658,68.09591127337004,31.879607638123087,22.698023268427967,0
55.07646068914498,52.051927076980455,55.19777129777518,44.56446482076706,40.123378266595765,67.53041127322115,66.85990005257655,31.789903017528548,22.306957668865763,0
54.91300640101335,52.45817547227768,55.46168946628051,44.418803357264956,39.71989138701098,68.21104509423654,66.38474913250384,31.621171120670365,21.79011628738674,0
54.81964857706523,52.18499057609667,55.27337929928706,44.03965899749081,40.279162727092654,67.95012580139795,67.05264051125846,32.09367813156736,22.619861034750173,0
54.96424685970318,51.775676255660855,55.869103176520085,43.379228666303334,39.16417869573358,67.45297283914502,66.58262708167167,31.708615757962676,21.874189659506563,0
55.386291364700654,52.15649014621916,55.29070988831681,44.541149409719516,40.366511241357095,67.58698585682707,67.4159494098553,31.86800754348373,22.42474623567305,0
54.908563581887904,51.913153593441486,55.757662123724806,44.816196194793754,40.618791622267835,67.1321535127904,67.35696743392577,32.36337930227436,22.490594786037967,0
55.113400782407304,51.99486226523945,55.870839298496946,43.91495921125912,39.55705150582378,67.07449732776566,67.02178933246279,31.730565836594316,22.664357139353875,0
55.511088518769945,51.92663768694686,55.06590775798865,43.9815666272916,39.22317581974329,67.63877793366245,67.257663104271,32.34184151825029,22.625166911246918,0
53.910527878460805,51.06280186580634,54.468299919209045,43.352397320827365,39.253787824171944,68.46411974713087,66.51438285874102,31.86214986777349,21.871562166406136,0
56.28082170121868,53.18273997719611,56.31949098348711,45.09955664199002,41.19301482657916,67.24802609571596,67.50182407334425,31.93729756236427,22.31933849855268,0
55.33107550346786,51.777244617237955,53.993337451381585,43.58369383821177,39.111868665305714,67.27604553478606,66.72661601586988,32.13860074118963,22.29812712769231,0
54.15296908482484,50.9345518751463,53.86209118573969,42.98106391346672,38.512971094828515,68.81814632899705,67.83051458398663,31.57648065795183,22.39430678089116,0
55.58897807400439,53.25054770802517,55.89669140268288,44.47687002341169,40.280807264981284,67.3681189515103,66.81050678968757,32.21557960504521,22.614156379295114,0
55.405692583401034,53.001088601164135,55.648723016805256,44.64359380935626,40.45641253297512,67.84233272306294,66.72792159214598,31.69861249628006,22.103486045898038,0
55.054381493546764,52.29292132032055,54.788703886510234,42.98386684378677,39.02892452964678,68.061894039873,66.83614155371416,32.04988693556157,22.518563358317365,0
55.71053025949579,52.48071904201868,55.416196089723066,44.080851605962536,39.63037870851948,67.69642571124893,67.2086319030521,31.641926620301074,22.321898733551354,0
54.25859042168404,52.257507568744835,54.93306511295044,43.421616919335534,39.03636450627117,67.75651629202135,67.62056151274739,32.100665140865125,22.628402865056433,0
54.450202045542504,51.66795849863997,54.31164124319965,43.40881024800784,38.279474005618866,67.3612325870324,67.05801612762315,31.569031140681215,21.650830981569964,0
54.70469201423492,52.16713795446854,54.12734721520503,43.06951914076738,38.77764378255217,67.42376231701235,67.92957133729963,31.81466259544935,22.54317344663471,0
54.20750628632558,52.1627699759257,54.30102460623602,42.74207455512561,38.298674551633276,67.89373640095683,66.43232783907891,31.81451092330215,21.90500570269079,0
54.718204197899524,52.04768654422222,54.97765338555746,43.743531584833335,38.707162130487646,67.11575301955489,66.72332871617645,32.127920749893896,22.707329167913816,0
54.696195416033575,51.39919893480827,54.12179990311654,42.396408522783084,38.72493921670129,68.41693906198199,66.25392213773121,32.40220303542623,22.561631828731983,0
53.43667302907843,51.05176343573899,53.157085605526696,42.846051580467396,38.6339153028826,66.7911852751555,66.53856060783347,31.824829400063493,22.209079438626844,0
54.58207041438587,51.88716120801951,53.37138417516191,43.36671541185691,38.49503788622196,67.7787104876465,66.44320490304793,31.852503586922634,22.23955461999674,0
54.41887406300675,51.755439698925315,53.4620740565157,43.12636678306712,38.92672505925184,67.12524136823488,66.02277038338737,31.734063972979698,22.23389411503025,0
55.1601796078321,52.46493947025987,53.607469981971114,43.32551308991534,39.55115347495827,67.87816102127748,67.20690228814124,32.412183099115275,22.9412152864344,0
54.44422063481426,51.741552379040655,53.75596037993631,43.49574233433075,39.50726157979922,67.142305359865,67.0183369557217,31.85187446817388,22.55611386154985,0
55.2408098485691,53.0243388104477,54.683216316544026,43.52702416696119,39.464319927045814,67.90879313503642,66.50606928654045,32.06768962440519,22.485283820063174,0
54.902506369575484,52.051726214184974,53.20992006755535,43.52319128246439,38.8013219180069,68.00674411320956,66.85010444325724,32.03233102855821,22.58936370000626,0
54.29849914189585,51.234385452168624,53.70669112811742,42.76462889102982,38.324881402288156,68.03636578609844,66.46670244640666,31.666964697475652,22.12132202393149,0
54.19791176627872,51.71292617111001,52.93502913371761,42.80950408583717,38.26800286465797,67.32742463257365,66.54522105511549,32.06426973542785,22.374754480953406,0
54.14562596133795,51.86623186075316,53.2314400531047,42.02181788836217,37.82506070229675,68.31063699474484,66.89436917810325,32.262502819979126,22.75665892049881,0
54.22222728095419,50.93554253335019,53.39938225310961,42.24095093442709,38.24947616539923,67.57122455636929,66.6173165067821,31.74632988305073,22.43040733666679,0
54.232493976504294,51.19177292834563,53.79166107619222,42.39802967843705,38.28943952780077,67.50954459724,66.61871327410988,32.15700563772057,22.39169357740615,0
55.32165253031904,52.116835951971595,53.962113311617365,42.97507614559031,38.40529462193759,67.79278017121575,65.63895662140256,31.94308032391686,22.686106248623112,0
54.67994667249119,52.60718435158295,52.93980580411608,42.84321850767605,38.5036972245452,66.68693076402147,66.99015680736433,31.489517958322846,22.307078815319574,0
53.81466899508087,50.82770032292153,52.59554351193494,41.42630707276315,37.59671432045297,67.37706789047878,67.21644217114607,32.298315348551505,22.25537254195666,0
54.27079205589489,51.86547018142274,51.5410587519057,42.04927066808762,37.99754766538434,67.65982128423369,67.0630915979032,32.04747525254956,22.26443535020385,0
54.21945812440557,51.84235251813908,52.59215138641282,42.56897822605676,38.43195414923682,67.17377667523796,66.2685894017454,31.42461379246862,21.870203995220493,0
53.88782497575972,50.8491579382155,52.16579888569227,41.095145298834034,36.72227678264697,67.43362818098353,67.00935389983113,31.51278457471533,21.98572451285854,0
54.47495927631218,52.0304569820701,52.026406735560215,42.64780810832261,38.43104872983355,68.27692492227625,66.72279800126248,32.16689452555277,22.299361935511005,0
54.021464523674865,51.38979409145139,53.0092112999354,42.604226780336184,38.00333899128215,67.02815484674933,66.05988503784742,31.47026082711683,21.9976409364326,0
54.438189956227674,51.33526081610873,53.14792679960384,41.630631323962255,37.219837167248,67.81699182787452,66.32753179290583,31.34830238071479,21.98564649079032,0
54.10706055077446,51.15255055383661,52.508121869824976,42.34279858701296,37.66478658070364,67.0916791966745,66.4149744498095,31.264204841880108,22.23038971859184,0
54.3670430786752,51.32185180837351,52.98970075706894,42.04166878754954,38.35605482137069,67.43321271970771,65.28584015102632,31.518693582257164,22.27828789634749,0
54.84751922326048,52.04176389768909,53.3387966539351,42.05539991685346,38.380514356935166,67.64842424596551,66.53538578763566,31.914756433953443,22.81500540896868,0
54.9795463267558,52.12688089717595,53.19481461175417,42.448262534436466,37.90219806233208,67.78185989638823,65.86335121135168,31.76227838246549,21.974282708539103,0
53.73688648652797,50.67989357555315,52.29875317024317,42.02961282609891,37.59394794664204,67.54530602515241,65.88410259733847,31.289430383789814,21.928657936656716,0
55.35144211997343,52.641135240694474,52.94395653038755,42.455329049767165,38.11449902200442,67.71948388945079,66.47724156264783,31.5656884644961,22.067550104018736,0
54.558157420347335,52.0354482497806,53.1565837097408,41.58330668451336,37.790524659563346,67.24780358887813,66.2143893245129,31.821545616278183,22.249906813750894,0
53.77983974618313,50.994731285154245,52.24284789173323,40.2943642261791,36.44725062653253,67.11017553149313,65.8742984635978,31.357689145852895,21.835334594408504,0
53.56775841537427,50.39623515274354,51.399722713386424,40.98286789178031,37.29900164831961,67.83219066647038,66.43807439153574,31.543615612334836,21.991635124082556,0
53.657326794974544,51.6334259466816,52.08277939862341,41.513125105128246,37.867941658455834,66.38445621680955,65.9208521131888,32.09569083171702,22.387455381201587,0
53.9505160644803,51.18567351908393,51.98389253509121,42.24313153881022,38.16389438371646,67.09254037074514,65.90772467845326,31.578193179351477,22.251343354298413,0
55.12069581440628,51.82033898459048,52.88762055832991,42.610451952729846,38.438897530338394,67.15993997112992,66.91488171929525,32.02175996667155,22.480966350280156,0
54.160431786003414,51.208788568793764,52.22892683464175,41.02096758049666,37.32746057536351,67.36363125033567,66.39529834707827,31.282751123535476,21.762626049386473,0
53.21966556720135,50.73144662970916,51.504619976222905,41.06356010573433,37.28137194619107,67.71527049514198,66.46925271004469,31.370072706061986,22.1469058624264,0
53.3253716489216,50.79424457746662,51.138754846871734,40.26562319562419,36.56147423087967,67.35803155418247,67.0767007691202,31.85367020660636,21.986839923971534,0
53.692183620695225,51.45899152899554,52.50291232534233,41.13144972497441,37.160851783821016,67.13667920365717,66.16580258197826,31.47313569126044,22.193782284402836,0
52.755498146256464,50.173709038826104,50.6808989032684,40.185950978768794,36.47986167874435,67.65401135062774,65.95444402929691,31.065124247678376,21.84501441527861,0
54.582563208333454,51.19641863288738,52.49629060090177,40.94381862447461,36.75936913315435,67.36918623880028,65.9517752402283,32.02095308348501,22.21262552173147,0
53.1451535784049,50.86561751348158,51.5161451252502,40.35254866976527,36.14706889181607,67.28290701556836,67.17605846660955,31.472404984043163,22.074427748485615,0
54.14454095296864,51.07954416265477,51.21447857121445,41.26155846917317,37.03370666833263,68.0103014426044,66.19306333037206,31.9292138773783,22.139124444260272,0
54.445035133240445,51.20341617096542,52.1004020694051,41.38066982313932,37.92419261392109,67.68542016251354,65.7655668125988,31.140141201842198,21.889256386066045,0
54.70730029461587,51.78431217073897,53.344165273015896,41.548049867041414,37.08015838186271,68.51973194624347,66.28789443833867,31.26723544358854,21.568153003081356,0
52.697771791614876,50.17229834312349,51.10664966683213,40.14875863101539,36.41664688955126,66.2074891969894,65.90067176473907,31.497766977127167,22.142157353747145,0
53.169628965449824,50.820494597088796,51.43642559885312,39.3803463554973,36.036439537112116,67.82351881832352,65.99749747516422,31.692792556256418,21.764573175617656,0
52.70676897093405,49.892693606463936,50.73173345079515,40.12644455231832,36.232934681677385,67.91110448836184,67.00796496891788,31.558727786137737,22.185127265398823,0
53.14291454790755,50.11742161880034,51.6294501626033,40.03350068682889,35.93467522881856,66.81968247471222,66.24771941350947,30.49940189672477,21.10792384535898,0
52.721586060486416,49.89879849135212,50.29810695822437,39.69766871524572,35.89466535955637,67.09508994502936,65.53644732612482,30.98562518002582,21.730124379918927,0
54.09314087660356,50.95462795852137,51.62785975529429,40.205300714509384,36.03677135900478,67.18903283209212,65.94733557795527,31.216775099400543,22.046874519808775,0
53.46695693458575,50.411351519417714,51.985291830822874,39.85826334154429,35.59952326570059,66.9142427255745,65.23357660826183,31.37537497499144,21.72433283630326,0
52.53565386928815,49.56570090085198,51.28833776444684,39.30391078615111,35.777295013473875,66.96134014461596,65.77188331368279,31.013520326537982,21.186848952172422,0
52.56827812191671,49.395342028377385,50.02866427682322,39.122688083281055,35.59497490873419,68.77789410060518,66.64474548336253,30.97586024427771,21.397681628814272,0
52.696227631979426,49.704344730080415,50.560204287756434,38.89410330007677,34.90912849998175,67.1192584555645,65.7742656483237,31.134777410520485,21.69125820981096,0
52.72992585896365,49.449858123688905,50.350712164185495,39.44995541514321,35.35858009307544,67.40667478746279,67.44954876669986,30.78119027072601,21.302474698451498,0
52.50566072284176,50.81039955524659,51.5061074987493,39.86459265970434,35.943020361564635,67.29273907133441,64.81462823917711,30.818738240604052,21.198740019329207,0
52.95142900948203,50.53060655175074,50.81742356920465,39.38702458969281,35.41962496214043,67.14607367358879,65.89241428161091,31.035163621088373,21.50172336920193,0
53.495787214030834,50.51911720685827,51.18539543095496,39.68649921723881,35.47245929542327,66.53141589962902,66.16374529456756,30.947806655040637,21.89526032422914,0
