P1_B2004,P1_B2005,P1_B2006,P2_B2016,P2_B2017,P3_B2021,P3_B2022,P4_HT_LD,P4_HT_PG,Label
53.14988321639108,50.34947292334294,54.91110496078881,44.31047794261401,39.52935480794117,72.16627610914225,71.24783956034875,31.457812909373356,22.15530112901093,0
53.41366851221251,50.55489894640095,54.869387503490756,44.26754050035468,39.900210035428685,71.59185032183306,71.55169478949757,31.26312533740078,21.85879044932456,0
54.57930261603566,52.44136920343455,56.75954777582536,45.57691924056582,41.16303359415479,71.68116519136565,70.27607813647622,31.62341788513136,22.35130424128115,0
53.440033883269074,50.79412151596455,55.8039489626671,44.79715738657013,40.15374502960434,71.20043564426845,71.16844759109425,31.498938077918034,21.902957171153314,0
53.17030024321014,50.320931325811365,55.149261181415355,44.81702689753338,40.56892903149778,71.42182689722961,71.8046208489876,31.39095923124164,21.83257295545252,0
53.63003329804428,50.88617449432954,55.708012175619594,45.025454957706415,40.66252468498153,71.12439481659163,71.79307477406347,31.087007511451674,21.592077713277337,0
53.5877064189102,51.76536836240229,55.701285299250735,45.53486626677729,40.99434914699303,71.75676316536055,71.3410004889298,31.36744641778395,22.07073688747194,0
52.8477329274203,50.29749942249035,54.839092195258424,44.39611271675433,39.68577702885566,71.34068168640262,72.37028629499927,31.402590214798465,21.665221534915975,0
54.21374042042421,51.161444961410474,55.975039132651915,44.78620382577147,40.16302414854891,71.53481069251973,71.53550770001316,31.303234066315834,21.758871525064677,0
54.35311537149873,51.74421005612144,56.04611479989781,44.17255211668143,39.026370315708526,71.53151142843065,71.78667974000979,31.594774917874684,22.174285447159505,0
54.50728233449408,51.964998613384935,56.486548241935076,45.80596068167186,41.29610073276409,71.46954704873573,71.32182148406311,31.371231131831564,21.71903157709757,0
55.38832469147142,52.579789421882815,57.43818056584141,46.24467211827716,41.628107293073676,72.97498697845384,70.94324745432574,31.68744949179172,22.049152563121968,0
55.120960978242806,52.10459245860694,56.90536129386822,44.851386858061396,40.4227918695821,71.19968051328865,70.93011122448065,31.82909904081533,21.838055813147815,0
54.44050743665551,51.36689673350364,56.016055891245706,45.42712443317773,41.03570769452932,71.22206337234321,71.49234399522622,31.528756869516627,22.191291138541946,0
53.687691531460715,51.33994808420266,56.12472151575948,44.62279448996792,40.2762614869008,71.93372531940506,71.32944249505354,31.92308282509445,22.20859093889766,0
55.86530030437799,52.86594052771312,57.51791579089344,45.98559394203661,41.353919593639134,71.31567614197587,70.58439104912323,31.40511718185437,21.763725777269826,0
54.715833425388325,52.421288458615855,56.60256085288523,45.53884711958858,40.99956282057855,71.49396412614479,70.98910749817705,31.497139628306986,21.788993194623174,0
54.62726211242727,51.51306581216421,56.28394978363417,45.387825616183086,40.42774812955593,71.12268856751875,71.37594969622081,31.813292381271932,22.185661964449334,0
54.01927287053547,52.37380239150093,55.2641065170361,45.06826923955963,40.38632612189684,71.93771693537116,71.93176193437857,32.06902381220731,22.13228555116683,0
54.84155856549143,52.02034543974507,56.60821750598857,45.05680021324653,40.56626150802692,71.96992486556567,71.59287644130053,32.13796758161296,22.885053242558808,0
55.32097851118844,52.01408395960714,55.939105910768525,44.94588392458342,40.23053945935137,71.58586997965425,71.59748961624689,32.37547694877976,22.185884940712036,0
54.36751087417075,52.00169385204678,55.61534581043215,44.33428548735657,40.15890217738268,72.1263528019303,71.17248778899659,31.791964800849932,22.164251530637653,0
54.301364992193335,51.604723926971104,55.723683920136935,44.447618612742005,39.805267127181295,70.86516628481712,71.70976043289016,31.87903664126456,22.33670703474344,0
54.91760559296218,52.32459548920592,55.68779972851977,44.27694624464068,39.91414324355111,71.46588953627827,72.38976899283297,31.61898840535731,21.978216082922803,0
54.670622316240646,51.03580025383129,55.61495691719911,44.26091880947732,39.86979662557419,71.75921444768328,71.83985182553738,31.56331859586972,22.136749364567425,0
54.87453429143996,51.5748811947577,55.15258150393874,44.138218869877086,39.9482802609725,71.2827482234438,71.04005490186537,32.017826279159706,22.25255808042256,0
54.571367750253785,51.924072944972814,56.25490506813835,44.31496088909297,40.153702152392164,71.01901330280447,71.19939630391706,31.72544378343833,22.51382954114146,0
55.00766623421336,51.67278774680729,55.46173645226438,44.4337320698366,40.19856864614332,71.76369442078834,72.15079370709908,32.336010066865704,22.411431643984034,0
55.86293391928428,52.837030484439715,56.17288280446627,44.90557578443966,39.78321634558076,72.28871459726938,71.77527565382701,31.53480860308678,21.60412123389108,0
53.581586404897386,51.05874383813508,53.81443486403416,43.52467745979628,39.53045415822059,72.60660782807545,71.88096697439329,32.125792069817834,22.228354478781817,0
55.61080679828838,52.94453857231607,56.095968134229174,44.12052223105139,40.16666247520463,71.71554308050985,71.64250031777586,31.683657099135146,22.255858924357344,0
55.90688034038404,52.890403968269425,56.07038420220065,44.7327143377169,40.114805618648774,72.37921004840466,72.23096751138435,31.74386565983066,22.197121085971688,0
54.209369665046566,51.05058325901806,54.41808640125101,43.447782748463084,39.173998547418634,72.35406740440095,71.85897732301451,32.15548168647245,22.659263762127136,0
54.47730247646046,52.189902787925995,54.64133919987699,43.90623320957035,39.248360384574084,72.66807133137952,71.94608223182176,31.79385669601673,22.356048610553902,0
55.056870070006624,52.10756719173624,54.3189646654153,43.89123902581556,38.91760157121436,71.90641667027066,71.64350483739553,31.84388199853518,22.163461329029584,0
54.276178487269966,51.861622665721534,54.61075807264385,42.85107843351249,38.34435601049853,71.20477846557415,72.55946206387249,31.75608885738998,22.131445501413875,0
54.63289833215781,52.11356530849495,55.18603728563631,43.81727789554426,39.27350839415075,72.1614072827422,72.01731928017617,32.53548671610347,22.697774946141784,0
54.465024547870385,51.73005510221757,53.929909496140716,43.736508520860646,39.256402449369034,71.64146979955383,72.46086169723608,31.814095455997116,22.64673603589731,0
55.82563071983637,52.80799253380367,56.320286821589086,44.75418096537302,39.99108864183392,71.80843067926142,71.58892543636694,32.01329302313544,22.54746957913228,0
55.81394261796217,52.48772380363892,55.30054954534789,44.578089020900066,39.900252568764884,72.04115208173762,73.08122357369449,31.934862388818207,22.732741052008446,0
55.591086488878,52.670454975099716,55.2611525431356,44.30836689605585,39.874228309961744,72.04363574638427,72.88128819986363,32.05859485025155,22.609172269644446,0
54.99504364414526,52.46978220835233,54.73750324024203,44.12844806678397,39.48453516517253,72.30497425062136,71.31577722987308,31.80360749616566,22.249808568331648,0
54.274952237909126,51.75377576324197,53.323421197906505,43.18669477369686,39.03108259609218,72.6066226624644,71.89753526399248,31.92276966176097,22.142066465835544,0
54.73417500190523,52.1610905745574,54.479382640713126,43.56709424107489,39.41488301238664,72.09177914371418,72.5648995583001,32.095316290698975,22.50702533771903,0
55.539398542375466,52.39676679382742,54.184670413707785,42.99120583702501,39.406201577171856,72.49384840297445,71.69354421942106,31.711476589188056,22.18585977798839,0
54.4767693097761,51.58588629544702,53.22993752399072,42.50302625165513,38.59042760612666,72.3235084187816,72.31468294104693,32.289558330483416,22.583961374270746,0
54.987047656288375,52.52308971941686,54.80806211316671,44.19076079487816,39.84461563288887,72.80369421998351,72.62061001396987,32.309927765643,22.57512962057025,0
55.48776305403594,51.850324181140955,53.0826187912715,42.11055323092399,37.71341861883129,72.26124137094526,72.34148549039443,32.126895299092155,22.078334167849263,0
54.72891650274313,51.639392036684356,53.059764801067146,42.90351383394141,38.70128665604947,72.33540574956415,72.72955982073358,31.95572064036876,22.621172411565063,0
55.54739401706232,51.87990658668627,54.10507793021613,43.780098064853455,39.50006704634302,72.20674004954118,72.13950277560227,31.026538290162986,21.708486105270627,0
54.956205712040386,52.04308923258481,53.99627103952552,43.083167375117114,38.62085671090371,72.33162449202138,71.38983702009389,32.03912269434455,22.144535262835454,0
54.727306767944214,51.98087768078628,53.57008349440962,42.55104598934752,38.531060809438635,72.03954842472004,73.0284759118975,31.781713709408187,22.343552138400458,0
55.54539729841675,52.3180054782963,53.91547240939619,43.28635384162179,38.53828905305505,72.00827077626094,73.05054407493046,31.81167441472638,22.09700485658716,0
54.50285931519854,51.35918874536087,53.82813556427106,42.109380013356564,37.82512206135966,72.85546024035297,73.83939924510902,31.30195982703204,22.023800003516584,0
55.265098316255816,52.34042281963392,53.47358908552604,42.852789962273626,38.734268503841484,71.94371405632597,71.50865520996473,32.00404455423035,22.579162480063733,0
55.15808062615834,52.307807298756416,53.361664957736586,42.46784791061689,38.134787875277574,72.34322047870607,73.0120531533128,31.405374044812817,22.187689129502832,0
54.30850353298918,51.35901821908023,52.585024606535406,42.73239586185163,38.397129954637684,73.02764090128692,71.67640348988401,31.85864847259918,22.26887058548846,0
54.50527680903834,52.24207839748,53.17301677751923,43.02022967905455,38.67687095279142,72.36053256787278,73.56281526692266,32.07689088877459,22.37106807653851,0
53.94190972041997,51.48822612076322,52.48335601208952,41.67337626054354,37.25535826228286,72.96788826607904,72.95204052393902,31.64627524781088,22.027285001414683,0
55.16162535080457,51.798647625481564,53.70976999028106,41.94792261218089,38.10530063043506,72.27435004393294,72.2553934159788,32.13268488536805,22.348368202065537,0
54.210455397185314,51.316256966155024,51.98251999728406,41.75420301515139,37.273371412059404,72.0603639626883,73.14442993055292,31.52379195679376,22.06320835691345,0
54.376044028053734,51.7109950213663,52.21634933256626,41.65891563147376,37.58847186654935,71.80432193274093,72.50046506385742,31.907271502458876,22.293221439242867,0
55.2243796414531,52.00510883054029,53.18588167595015,42.466466492593575,38.34391421281893,73.27360048930954,72.94957044484221,31.314200276517965,21.75487943039814,0
53.581386321887656,50.49753508349364,52.27318906477669,41.061941770870895,36.671161023421114,72.06401925721399,72.92442149701343,31.992720907556585,22.16614768452903,0
53.19566482312793,50.35449953113367,51.598113160497356,40.77730562285563,36.72150633688429,73.0209756655658,73.71530586287005,31.923185787753223,22.32447883297554,0
53.271239849813405,50.57287386155901,51.64899371098377,41.130720881842855,36.74475914183516,72.16204587062984,73.7721653454747,31.7771741585879,22.157182387422765,0
54.425855064769614,51.267979906011824,52.10187924553037,42.0671366961347,38.27773576903802,73.33505624138685,72.58724829922416,31.494241274471868,21.817695497473935,0
53.17011172389636,50.53708060543422,52.019109021590545,40.58779083292103,36.18737686853606,73.79380685385301,73.43580848266687,31.166478414681414,21.982649092961267,0
55.18614309096135,52.05117703704122,53.2259608599175,41.41607011724924,37.07829397725473,71.86090643966578,73.10474465695076,31.444041983957774,22.36524793893549,0
52.923016078814584,50.594682600551515,50.289640552643505,41.626606324407476,37.09667818946006,72.17525248972981,72.24124482706958,31.8677964424448,22.499975152508203,0
54.628814498376684,51.7989951898409,52.20559829432673,42.035423699616224,37.42457171159433,73.11735765840041,72.61942351902037,31.54648944137451,21.938505006626947,0
53.373825349808364,51.436130836492296,51.39481038242097,40.918455562645626,37.303974593645755,73.00017454604581,74.15525139945281,31.013724710493307,21.699561360427328,0
53.18470182101649,51.32910228625853,51.853432429161245,41.14669500574872,37.19485790734762,73.14467429644809,73.1854332404983,31.11370295692599,22.087677860185686,0
53.36676766638166,51.04863454753789,50.76869476680639,40.46656739577364,36.46199868390644,72.48159342711642,73.52540886149495,31.79791519413632,22.023800707339923,0
53.040274769484235,51.08147716247982,51.54859862010882,41.137062515027196,36.8263831745204,73.77419231952031,72.93819361427553,31.538567985700226,22.2335166153272,0
53.68949256311839,50.127429528862216,51.572881252860235,40.575199580565034,36.78996316582256,72.85109890071372,72.79262353813861,30.99160744035306,21.404508566618343,0
53.831262439980804,51.323020623249036,51.86538534973997,40.90004547061938,36.56277419174721,72.19493542068919,73.09428589416332,30.801073612061316,21.897559053929186,0
54.27817799753771,50.95450756767039,51.433281166066386,40.31800872544322,36.52429964119793,72.68787736954633,72.96533960513605,31.11174187255129,21.692156405835703,0
53.93531497809577,50.55647296613476,50.855896045950836,39.6943135704019,35.46312883038003,72.22339423971557,72.36918046939563,30.711708076475023,21.94400439843728,0
52.84981091134045,50.78240851153154,51.19970745185646,40.738239905031854,36.471063603965966,73.63106441615577,72.6312353148158,31.18767034828655,22.17698200352895,0
52.94258579450806,50.58371261894432,50.80837529396946,39.60430884343151,35.87136267492374,72.51553299231486,73.50360574731043,31.936671494402088,22.334383944165182,0
53.37112493876599,50.58930997348295,51.046800886111306,39.478064144611615,35.789405933397184,73.10173298185714,72.9757564963481,30.68833301733799,21.33795203751451,0
52.488726053600345,49.70479977045543,50.20541844717315,39.025038116139875,35.301776184694916,72.62963393711041,73.195064138235,31.077335687819435,21.793090075851783,0
51.58042249137873,49.56825060355732,50.27724552081197,38.76577339998025,34.57429382525519,72.56644173898152,73.31545322073505,31.49194754046433,22.00833148499572,0
