P1_B2004,P1_B2005,P1_B2006,P2_B2016,P2_B2017,P3_B2021,P3_B2022,P4_HT_LD,P4_HT_PG,Label
49.09232809907104,46.15834991795229,49.92449568395914,36.153344785012074,33.402122983730614,72.59100834671021,73.068299431317,29.308403134815364,20.590515039464012,0
48.53380084014496,46.30827924730015,50.72344293030963,36.0690939384022,32.38412604064574,72.90690493815698,73.17171582314259,29.39148956669355,20.76113290763026,0
48.82338524854325,45.961449970017306,49.58335146297595,35.89714903730556,32.40810946771678,73.74397399982841,73.78229517688958,28.874448259281703,20.153255324117392,0
47.813074876680126,45.53446897588387,49.78228361439621,35.150635194982456,31.73945062800465,72.59742908727425,73.22398707504372,30.026159976121317,21.23193876177201,0
47.98429302426391,45.941206763142375,49.21247103885722,34.853418618481214,31.101635644007583,73.37419949588163,74.1647520960138,28.776634902464796,19.856334926247627,0
48.33732408874638,44.690385952573735,49.08431489088473,35.192862097252934,31.93357061813575,72.97881227723043,72.50176308792547,29.166325816405617,20.48208134410455,0
47.89418132155085,45.52471348311894,49.368620970192715,35.66917081377968,31.719914825513438,73.90039668840437,73.45924779539975,29.446235137390037,20.615632154830585,0
47.93832604591354,45.036521262965685,49.088347758599156,35.64543251227939,31.776761618306224,72.8047734245447,73.52422156518395,28.88663441097613,20.611738253416473,0
47.860368269736774,45.962330896282516,49.510877042017015,35.80708431156074,32.11349189918907,73.11390100314988,73.62647456153563,29.06632067093343,20.435792250247694,0
48.24885507122255,46.081954316640676,50.59458731387474,35.75732856463454,31.909147450793874,72.78627338615041,73.33420984294776,29.52294005076867,20.52755622941741,0
47.84558195959441,46.17642502187709,50.434566133420404,35.5552136428098,32.00912906217517,72.98268317790208,72.88618855142411,28.99380355256676,20.504053816434517,0
46.73801601491912,44.70484902372577,49.29965498086444,35.176064006999184,31.40998243894521,73.48049656479441,73.62325236543825,29.208708651181155,20.456896418597907,0
47.0102769802178,44.83004554891132,49.142698336573126,34.766397214432665,31.44575374827441,71.84731340355764,74.42624519938958,28.5661070676344,20.10306026797043,0
47.68463122527499,45.084054673773224,49.18089484190776,35.485295139757135,31.924120234521872,73.65053638300098,72.59894019995053,29.07078902112518,20.368436075089885,0
45.83126849258662,44.13307997022074,48.461324580540285,33.716431811332626,30.37798166741903,72.70324065695948,73.33687408071802,29.605940422639996,20.639638093216128,0
47.24760801408163,44.905227747045636,49.18637157137331,35.10818713385621,31.502091111668676,72.43368762235704,74.28341328625694,29.25289425164995,20.55045731408785,0
46.41549138325486,44.03594754076692,48.603283613043175,35.02300948284665,31.740852774154323,74.05212915009808,74.07792353572638,29.216869957779195,20.392742270068496,0
46.80254608520369,45.02907713267579,49.33525720417411,35.249095362049715,31.22236429378759,72.84531529774081,73.38606903254409,29.123567764565628,20.73395050461759,0
47.38274342466419,44.71101729286853,48.99013126675515,35.62287652837455,31.82923215378354,73.23005646996717,73.23058181313446,28.75875383192413,19.756435270541633,0
47.19566179681778,44.758145389467835,49.081806372548186,35.94393961303683,32.45434340575764,72.88962609282218,73.38409226502937,28.322439136561684,19.863131222274188,0
46.648304098403216,44.90537009418697,49.427586101099706,35.59250597732489,31.659578230508856,72.95742530527222,73.87223971217237,28.36502767156518,19.64314365477037,0
46.00077697508566,44.40373080420598,47.90173219033283,35.2588173561164,31.56143264815728,72.54592655408395,72.96129355196038,28.62547230654173,19.972494300223858,0
47.046932567735105,44.90602175997779,48.06510777844341,35.37614611120718,32.07111793929807,73.40270604162126,73.89449887781184,28.796574464205122,19.998851448827452,0
46.40112583394247,44.16030024756359,48.63336605891257,35.624446730935794,32.35277341709651,73.94789538051776,73.65819836647039,28.434762954912888,19.888872975990814,0
46.624371460242244,44.68962857470327,48.38097678200621,34.68061277493984,31.017003628012315,72.44787805932722,73.56402022234842,28.8761665270907,20.003311355461758,0
45.64284165280812,43.510005050565795,47.34967180584697,34.92249376508479,31.726066634260853,73.7191634971849,72.7989133101308,28.55639111636591,19.9712381628984,0
45.79477449944094,43.613290872769525,48.64087594903908,34.432182725749115,31.053385529348375,73.035575320718,73.35103282243745,28.561035944594636,19.932526817454242,0
46.368835515369696,44.026592669510315,49.02658906914099,34.80780308804636,31.133226499694405,72.22008563085205,73.25588545048733,28.64769663070978,20.020867958264912,0
46.41104671714217,44.15760634052705,48.31027868565698,34.98619612520097,31.54502050276432,72.01178864688447,73.31219477354374,28.11085231067802,19.86463396507546,0
45.145604154688634,43.22620488810449,48.01216841225586,34.90090564710346,31.95054925264594,73.21709130583532,73.30979712799594,28.15550157632694,19.632073975144728,0
46.73540718297176,44.6253380604159,49.04510728493545,35.74377993284467,32.51487094340207,72.40624679100874,72.53566947202668,28.275480732915103,19.875322096843753,0
45.872832334539936,43.73390729099994,47.17857573609664,35.61693879630549,32.07361867912352,72.8912856162624,73.18695987510672,28.34562077416271,20.21902383719791,0
46.065070452144376,43.425359105436755,48.09608559512871,35.53239499987771,32.40454105000924,73.01637572454128,73.12898970901557,28.295587993303517,19.577444317790047,0
45.38047445748323,42.87657727315634,47.61518524453612,34.4454384029634,31.282303089614672,73.39148111575305,73.9327277673145,28.362558851279186,19.9514717805807,0
45.50189269711689,43.15058675660325,47.63335296284031,35.196207908518666,31.199181724356556,72.45588553761104,73.70365289810199,28.41336628364102,19.69018371781531,0
45.691904855825975,43.740340258371575,47.5042515895589,34.57763387765052,30.813818496965943,72.4776181424192,73.51254330027463,28.228923223375485,19.85095575997003,0
46.365019713508616,44.09401074043219,48.00676278920181,35.69758544862044,31.759484544213663,73.07623308564845,73.75970936323627,28.90425080495432,20.020093867431815,0
46.06190419824401,44.29081736264984,48.07402639146045,35.344967380933234,31.53649724163123,72.7599754587511,73.26528177079749,27.954752914612094,19.642191110132806,0
46.39178180650985,44.64874011297222,48.01641634298933,35.76402602328544,31.837817136794023,72.73118311549885,73.72536877746427,28.26676661072686,20.16505592363948,0
45.272415084278755,42.91345090194543,46.67529784348461,35.1296101189095,31.513124279683826,72.6364844495829,73.17623018490107,28.745800668207746,20.196091359914615,0
46.205710313465985,44.64838891970575,47.27460479836115,36.868622315378644,33.293000439998785,72.36110291827487,73.479998955656,27.94207652740691,19.50954820388276,0
45.88983402594998,43.31588473095389,47.56079568187214,35.94974373748895,32.22531521539461,72.9709612469672,73.92776264482315,27.804302476603468,19.528761618203646,0
45.919107844531396,43.650689131300695,47.016869131665835,35.49260740971134,31.820722047827992,72.86346860648781,72.66877006656094,28.491302175508423,19.57849567279444,0
44.54395947769778,41.998697876196786,45.962885432764296,34.488314931882364,31.163091984201575,73.41531706611119,72.86172095080929,28.490625656991043,20.065563731200335,0
45.18477138665375,42.55965105488272,45.854758805140385,34.42779685453131,31.1469298947175,72.00624585095404,73.56363498774913,27.80109196040318,19.37455283493809,0
45.13274527179369,42.61033005404566,46.50416450160054,34.4913077505246,31.004269248705768,72.91778910985109,73.74217643636749,28.200897282227334,19.95628950597975,0
45.29428417577011,43.61649879230991,46.17298868682644,36.4223910298027,32.8402868374752,72.4989278764185,73.44794340498505,28.453541758812317,19.94107414170206,0
45.53542087157366,43.5046630902844,46.52447618436761,35.916480911636576,31.61140486767097,73.4726569259632,73.651951988416,27.98862832749265,19.29856582450325,0
45.013902136866655,42.846090497902665,46.13987886353499,35.17297209488855,31.805118553485094,72.43417011613721,72.98777027091988,28.286384082243554,19.748245790766074,0
44.67948633284264,42.268450839659906,45.12987456991355,35.53741783431649,32.082792574183195,72.54042340625452,73.42400365631117,28.377426094866294,19.538652429263706,0
45.844738295329755,44.03184886723727,47.138615653806475,36.16968233173392,33.007706493892286,71.96930974898363,72.98726372020909,28.350897286857666,19.982592199206923,0
45.864506145899135,42.70486231512275,46.15200594759057,36.21715711103248,32.72621469393738,72.2746218581748,73.17338032829107,28.029570914121027,19.466196111621517,0
44.57888308814058,41.9297392805054,44.60591466239729,35.092498489348976,31.7747995553619,73.07555861965206,73.38604140406066,27.35859943628817,19.305995576809295,0
44.17933287007835,41.90245896211387,43.956564082256435,35.00941328087934,30.929599228233247,72.1731385514545,73.248522420107,27.41773097761685,18.94465118753703,0
44.775380931381044,42.531883055996786,45.51451553599318,34.91815630056909,31.059927261848312,72.3571076993699,73.614219951197,28.127836501564072,19.752861997955986,0
44.789390276316574,41.963399962452456,44.990502694790244,35.14943854569537,31.728444393042814,72.38788641175512,73.08552811327468,28.171412526214787,19.75854315912224,0
44.863259063747265,43.1845700104234,45.66555064375713,34.93570248612997,31.539472394870042,72.21525932213434,73.50070527818768,28.420762918919927,20.08290052157189,0
44.90564772548198,43.01731294152084,45.64147153126531,35.67335069293018,31.941889454283604,72.48383523076575,72.34266795522119,27.978573852423146,19.416315551785186,0
44.71394758077031,43.46727940030874,44.76572061964814,35.80697271249951,31.949199005050527,72.6829911522968,73.26296491605724,27.776345271239485,19.545609149661974,0
45.352823545319964,43.458908299517695,44.833338692334536,36.71977536310339,32.94657625413762,72.73617764042612,73.30951170414853,28.38223494361895,19.726510683059324,0
45.67725462640711,42.38247589810883,45.50634897709304,36.11557638633012,32.03583212991668,72.29752428486573,73.78169784720374,28.225624212387892,19.940731729570523,0
43.93382902901097,42.37349384830223,44.37979151405462,34.80784605144712,31.0370087642159,71.93636683408059,72.657689512612,27.955021679690237,19.82711974293967,0
44.70907549343044,42.409309397541016,44.040250210311655,36.27591048944186,32.824590179066576,72.09105043015819,72.81921057108723,27.49262370132701,19.125593654066947,0
45.16430211287848,42.56347304069883,45.59090075697785,35.7722960770162,31.72858654587864,72.96500518794414,72.61230842269686,28.119566978919487,19.54764316196699,0
44.98524268698483,42.0953099440731,44.27353206663473,35.54374438283662,32.294638624435095,71.4897191452342,73.49732771242724,28.45234738618853,19.64480868878041,0
45.22250601416845,42.725532631610236,44.23112114608222,35.913195481052725,32.32907208447714,72.41298175296438,72.7266937135756,28.54225787014582,19.562402489851213,0
45.785065671661165,43.70963385489131,45.44935992685134,37.494662329585175,33.86372819399455,71.84282745379824,72.52029927357475,27.99799068594051,19.760148023731045,0
45.445343840307906,43.28896041106079,45.48335517508346,37.38749510713448,33.58796510697319,71.37118653910531,73.80068411491213,28.29031268318216,20.02907051641943,0
45.43690764761792,43.62183228638748,44.261597662118774,37.19903583158081,33.458267985354105,71.51869520931311,73.25378323256709,27.97615003918477,19.549355779217766,0
45.645602514343345,43.697219840130835,44.76457068134973,37.642844254439616,33.56615901144423,71.95975046288417,73.30461978425623,28.294737188961495,19.627058421829734,0
45.667194310886096,42.95826356595233,44.363489170829396,36.69640952239253,33.39324392860103,72.3604095248044,72.53735328474912,28.286015278674327,19.70380639892088,0
45.1759690614237,43.057103397199604,44.4611239103866,36.667703717341894,33.0792594174299,72.37279166077553,72.29728768989993,27.51308322608759,19.293008952990533,0
45.00169743279577,43.25038262925257,44.44995783740592,37.48134814242095,34.348607164853576,72.88781355282143,73.42245968729144,28.03967247441897,19.786111856026178,0
45.745417483455306,43.46361102644514,44.74321072205501,37.64472939401291,34.169095049791984,71.07723852401867,72.90253856578485,27.645577485765973,19.13172737559644,0
45.684418350829546,42.864578244466834,43.809225253334574,37.484121538588646,33.586658126353406,72.1573511500077,73.10382165213895,28.24537673267513,19.783148298450634,0
44.62708966715048,42.64809837644196,43.9158702779058,36.17915759516525,32.17784071993652,70.73158284627876,73.28962606865123,28.095777701582847,19.662762146367044,0
44.801501844286776,42.679521824669855,43.78736038348539,36.55573750152418,33.06525847305554,71.95460934300496,73.0839705825408,28.204805169710514,19.577435569491236,0
45.81746917278648,43.81913285293078,44.40995537178192,38.29050734051653,34.59178338093795,72.3856904320402,73.08606080084914,28.326379478622428,19.988080618597486,0
44.782271756578396,42.73040808927772,44.368006093659375,37.48914831125894,33.42783774960157,72.34380117978414,72.08687306256824,28.261082663615703,19.964488966834693,0
45.43181789190153,44.166968219879855,44.17060461845055,37.400653307467316,33.56888068884564,71.1217685870599,72.07004385002195,28.297429632047734,19.772851777884974,0
44.748385978756126,42.52319218301711,43.96413750091288,37.082107093278495,33.17581314728931,70.62087141050861,72.15764213679282,28.562151878046663,20.005947991855802,0
46.14839601863054,43.63138123645446,44.45255992666091,38.11567528252739,34.19628718027082,70.94687619435734,72.08576509893534,28.145934601751787,19.49808866727574,0
45.54065161879408,43.56012790167297,43.71480633488901,37.334568026795246,33.59387084038338,70.93194728440373,72.20249912897934,28.361771109457255,19.95084873621187,0
45.47530113474538,43.15247361054067,43.59249126441979,37.144833716830995,33.32054433443384,71.2576427529569,72.5400445453847,27.869389657155573,19.898271457448395,0
