P1_B2004,P1_B2005,P1_B2006,P2_B2016,P2_B2017,P3_B2021,P3_B2022,P4_HT_LD,P4_HT_PG,Label
52.21933249999883,49.438505996413404,50.85721831795016,38.946351227216965,35.005509556033935,73.16383590591852,73.69731431782063,31.084218939288974,21.46369408226132,0
52.02767093375897,49.822251429814386,50.52015104027645,38.70558851469384,34.95736469422372,72.64239797497116,73.90040313436307,31.126741718891513,21.7181857669259,0
51.439145510773,49.191048735226026,50.56249648254279,39.123216705048165,35.48495641116321,72.85258006201602,73.01711200455755,30.97996438603301,21.991655467947858,0
52.661362898462535,50.20240010330557,51.57165959355508,39.092183181700136,35.40110984430625,73.55129853104766,73.9609423499503,30.57014248945934,21.629040697788714,0
51.14895016815712,49.17133886973237,49.57529645031739,38.980414500283864,34.65670619666382,73.73838654813221,74.35618142908493,30.919772514074406,21.48636265197437,0
51.6348187829726,49.171231487072035,51.27315600943005,38.752685083845705,34.61264045385844,73.23156597521974,74.55087357764121,31.049790644369285,21.57837365554331,0
51.43208351812342,49.09763714649353,49.917336086887296,39.0950203754072,35.309760918235604,73.57614160185605,73.32348561241494,30.76866907395826,21.584899527266668,0
51.0123849742373,49.0478515920828,49.71651732817199,38.63603408846897,34.56189551852309,73.13460829859785,73.9712369265537,30.85868389671627,21.592269385714154,0
52.176859110448284,49.352297678279335,51.138853578320905,39.10315297148746,35.50697794350448,72.86751714728827,73.36176172721497,31.105100743897523,21.466509850312995,0
51.464176441803176,48.87878883543162,50.05114209151857,38.12113820653345,34.70323547844673,73.32387669229917,72.8149565348482,30.797257817005303,21.52798991133069,0
51.81339453713247,49.012781533244116,50.39467186981967,37.722403768847265,34.33920085399524,72.7001082802244,73.38488842256073,30.269191074898856,21.005834250455038,0
51.106274768729335,48.45985383637475,50.05956024814778,38.44115755203666,34.55905954508947,72.49803424941186,73.60892774346924,30.48853806755009,21.102521214451173,0
51.80952802483777,49.42038228239318,50.99337606054815,37.71147470961817,34.080599149735384,72.55390012106385,73.30636790485883,30.306190955356676,21.067898421490796,0
51.06931706439312,48.290844959996804,49.98305093063352,37.10878402724268,33.37106365445446,72.46066392691776,72.96282474328866,30.416587270394597,21.03654334915695,0
50.52751862534915,47.9467758967146,49.60505280989855,37.32069423053023,34.04324216805401,73.10619650236107,73.71387039120536,30.834833022010415,21.565984161915573,0
51.01308377167749,48.50453606133624,50.371249512054916,37.67392603155888,33.91139045053154,73.03446466168211,74.60036121908584,30.154604996970555,20.891676674825252,0
51.2721439119525,48.007904686639606,51.23582199682276,37.25229849462831,34.02999292638534,71.81936568614816,73.32861713569658,29.860200242882673,20.8551817402234,0
51.17351938293736,48.5392784431689,50.34440637332623,37.559965854239266,33.11453680013388,72.86769950201378,73.6105514654761,30.160328746583552,21.163956355275044,0
49.41085046807015,46.8898041593314,48.35897813292203,36.34923814869069,32.52328153218335,73.42851865954036,73.4835170414937,29.891636052318113,21.06829099782086,0
50.69808252148137,48.431836014447356,49.3230313016417,37.07974419050147,33.26911086457727,73.77176040156395,73.87370074514882,30.07097417990767,20.996509764260683,0
50.276858623546616,47.890967951948944,49.8002283003091,37.24726988012982,34.20567236150317,73.49803111283488,73.5015720844571,30.028527298927205,21.341510260070883,0
50.10129565411116,47.78684424983969,50.46143891919257,36.4074144345781,32.35168681154241,72.29896330348072,73.65464939028578,30.217355644346448,21.28627095835941,0
49.527035320711256,46.58334256861715,50.03510373117874,36.898486129783464,33.275341295897896,73.11207678859678,74.05972185714246,29.707024975227544,21.02835581383226,0
49.97671694710519,47.46112106878911,50.63712424706892,37.85151904753827,34.20110274438141,72.92554918994169,74.09838746604478,30.25685960110296,21.33061131956449,0
49.83202558491824,47.28113197853897,49.33242902235803,36.495930735478844,33.18103589470876,73.66363169530605,74.43639567725066,29.55495551002006,20.652164916705104,0
49.54478290944087,47.21772150657959,49.362884676216616,36.73881606142694,32.878458553376376,72.34482449487716,73.37956651825387,29.521709856312857,20.607168467803955,0
50.522269683786384,47.27861957228177,50.5237559571959,37.09198744411046,32.893684895741366,73.19123497858774,73.23961096192801,29.748974593558547,20.846914229711217,0
49.31444573979668,46.57761051506421,49.9466378330722,36.8661968987782,33.485490664173156,73.63703937718468,72.56348954775864,30.024319072955144,21.21142275288052,0
49.13253823786969,47.405616122488205,49.80304511414143,36.91753774578036,33.57165494071396,72.04449892227917,73.40639081695409,29.175390011518825,20.403620033809464,0
49.46811574589303,47.010555733469985,50.38631269657972,36.205165210569994,32.533831578434096,72.81299082568134,73.22664248398577,29.772603120318053,20.515786013780968,0
49.0995405933746,46.99438284785488,49.793276980890425,36.44769093925246,32.79864819375289,72.43726244757812,73.63890628646595,29.649849175376392,20.633575818709623,0
47.90975610585423,45.22220744054513,48.35536779677346,34.840464109979365,30.785181301880996,73.31458260533633,73.45335282061755,29.437552516508024,20.025825791627106,0
49.733723678787946,46.971712926161565,50.31537856602977,37.11590253477905,33.96407749217325,73.12591740025069,72.48010091222417,29.3932279871895,20.481048337738606,0
49.63770618683163,47.19294166229179,49.7438872813894,36.65097162794352,33.32483964241076,73.4056892450943,72.76907076119673,29.43600820705666,20.510651279925362,0
49.21402920387147,46.19949149671841,49.904504291660054,36.012845760935214,32.12174981755606,72.57529889396798,73.16395069109619,29.87186655747521,20.848822858112232,0
47.932001431472095,45.691059362640566,49.164175668611605,35.55492860590784,32.30356045636103,72.8607292246312,73.42279146558056,30.032831888653696,21.126290416427235,0
48.05038784958852,45.3460653625223,49.60691254273045,35.52158820348461,31.302470833293988,72.83490527174419,74.69797220727811,29.257978872925396,20.830989809984867,0
47.8792426939639,45.86447257581528,49.02791020689672,35.17185931997355,31.576217560048942,73.12513542677672,73.56023863437504,29.320601778059178,20.35895114243608,0
48.39665288794104,46.05867391098246,49.17520942366895,35.22783108480759,31.634079630626616,73.09684458036466,73.58590597485427,29.282490524962153,20.578945959134337,0
48.65761318988346,45.52278169082067,49.27557566743747,36.34342565205332,32.359982324925596,72.32597249892306,73.33424486031475,29.43280101636767,20.280105933951756,0
48.72723694019323,46.737862061026675,50.00160392429505,36.33780237549345,32.6733300593279,73.02445192569658,73.19046124960929,29.754313720488753,20.914424828296752,0
48.41324753858805,46.42766017297333,50.24459029322739,36.04752449624164,32.46108023024846,72.01028785748925,73.86934690743064,29.08302849018887,20.38681368537731,0
48.81273341204723,47.051369144761004,50.314881076349984,37.54916392852651,34.033880276375605,73.20667925010568,74.14262030407173,29.30419604982983,21.01148791627706,0
47.445705293039794,44.495172629308186,49.19248810827242,35.52729782569513,32.528359102967386,72.13024078532636,74.57233159491514,29.12451605809141,20.31460049703611,0
47.77218433198323,45.13378368692984,49.10871857875775,35.232965511644025,31.858940209699423,73.23468576225527,73.83285992041911,28.682152864916247,20.061471135445473,0
47.25237664514372,45.19591674660156,49.17167936931555,36.23515438589377,33.30245878212832,72.543597085394,73.34884931266778,29.368353485501327,20.304002696211796,0
47.56647286553501,44.885159964660346,49.19302372671043,35.09982183167677,31.64708437524406,73.17347503666173,73.70236629564785,29.22644577287796,20.737431115811745,0
47.55724190323908,45.48699966409207,48.37229890022559,35.36064526833599,31.58641285385547,73.36524899756536,73.97518482104446,29.34020150805167,20.35056653166343,0
48.02809729136687,45.63950316630545,49.5242661750557,35.63302952441299,31.856681584302812,72.39846482726432,73.90568433883625,28.617868186182267,20.22284625166679,0
48.19795269964642,45.33263671952484,50.17789772148741,36.41067920846078,32.747554661505625,73.49934154879199,73.63557097957394,29.04481297645597,20.635250150236867,0
47.80370902609294,44.963500824672884,48.952829221957145,35.371643062336574,31.616311762260068,72.34550199301147,73.69038681516126,29.148418005443908,20.101458999841547,0
46.28092215109355,44.12259430526856,49.216662029900725,35.53770015165214,32.24810122284694,72.92546444286086,73.75397235027552,28.986227529824873,20.30491910295743,0
46.20623977320637,44.17132534139044,47.857059241440396,34.58180433642314,31.079009499796776,72.44573484269364,73.16168728169694,29.00268982217655,20.333192325715654,0
46.42153410146955,44.50396849314952,48.79175949523887,34.704432350147165,31.330667831548862,71.99112514926945,72.49486613011202,29.19782541064892,20.14266467080864,0
47.12754002712132,45.105197166663544,49.437584028726164,34.987944884388796,31.19873863199571,72.95888822768967,73.54302942428865,28.415273638655762,19.582387863098145,0
47.15447238472439,44.75312200565991,48.94798433950992,35.20971775242775,31.911133435148496,73.2986395472658,73.91589186192896,29.00106252895391,19.93286584764816,0
46.17931106321208,43.67001211446847,47.604946042418305,33.7962076140114,30.232559936995443,72.60012432048772,72.77923169964949,28.67772411065771,19.746954590004204,0
45.90409682830428,44.072872803843076,48.48438296091141,34.33354175725586,31.249362909775904,73.17505928271785,73.15878315393418,28.19934980842125,19.905068381840245,0
46.77488075347407,44.210847367048366,48.8085430606321,35.64407851455471,31.89619341083817,72.25572982397127,72.341629285023,27.945849514481104,19.16860725333347,0
47.172569076257055,44.933216315808906,48.23089998490155,35.63062228503589,31.86872596373385,73.06041928758935,73.16071755492501,28.41074145004668,19.964477284918548,0
45.23545997203169,43.50672966350687,47.2682193081353,34.270247622640426,30.570386973958325,71.27952280710018,72.75041381555982,28.888125124971882,20.485070757411467,0
46.53686702555029,43.68254351385238,48.52200709145223,35.10314362205317,31.199153148132243,73.36918440427525,72.17246219799777,28.56558420988527,20.16252988905171,0
46.20058236111664,44.34859104059834,48.98153540161274,35.075801601746875,31.96863032955034,72.45226801315737,72.98477767113889,28.472808503089922,19.72484343774854,0
46.7009439233869,44.09529786088602,47.712588405698106,33.63963621496714,30.67258633078146,72.13320025693746,73.19998386941208,28.651809127470067,20.529551360147533,0
46.135371844166606,44.53705724238302,49.33971853780422,35.43754241425706,32.14090226159464,72.4244674091587,73.23311666742065,28.497468871949717,20.00772504735287,0
46.8874159175673,44.9879335359368,48.88138773870285,34.963097262251644,31.36893147689388,73.63904928841437,73.18856940771668,28.20713517067739,19.679021836574808,0
46.295991654104796,44.274142272103596,48.81277854131413,34.92409764879244,30.959475823359558,72.91101135797815,73.36254597719413,28.701195168547393,20.456985764303862,0
45.78286469604139,44.28626638162686,48.327611303522424,35.313388994857064,32.04577941763754,72.56474861093459,74.25836516924791,27.855597730251986,19.700852119340276,0
45.62652780816574,43.34294241739557,47.498565145348785,34.82555180144152,31.059451878739257,73.9653317861434,73.1028823565715,28.74816429730185,20.068383892173255,0
46.62189949146743,44.30658351948369,48.99336464716567,35.92205065563708,32.09681077819508,72.9805290215862,74.13284959373284,27.84232047747592,19.57486227164819,0
44.95133978656494,43.11125998060021,46.99973848857318,34.39916242067332,30.96462685718838,72.79286969328469,74.21778107349621,28.199803696823217,19.886596763033356,0
45.85021803516569,43.95187831994207,47.97746074619762,35.13012960158383,31.852464082851778,73.16268530343537,73.16646328620492,27.89417108123521,19.7702731206702,0
45.54527884627835,43.04646341706429,47.03680212432874,34.83985483691191,31.558373676622253,73.21067497482271,72.71764661224769,28.049673355879637,19.449984524591283,0
45.38548392824102,42.76688909822097,46.734158381085784,34.67960327710051,31.460917997671743,72.26380836998855,73.53837853409593,27.92640057684487,19.903478630666008,0
46.697554768686395,43.91078638721343,47.59350145829675,35.60644584257583,31.617697356448097,72.0250214134343,74.13524437403517,28.475688551354637,19.810978321639592,0
46.30714969219801,43.3793523070039,47.75878392597653,35.241295724093796,31.671761308830483,72.05265383446485,72.03665582136165,28.146178230154835,19.754349424717386,0
44.77102437426003,42.27229848274801,46.994505278039135,34.440793657466585,31.13077349573586,72.5603189283453,73.18085161098419,28.266231731112374,19.59264336751409,0
45.47612282570577,43.00051079456487,47.405324096529206,35.47397025742535,31.44676333548928,72.47257904594089,73.3692550021085,27.790367946271108,19.073862666018474,0
45.462119970713616,43.19966835091666,46.892893377458066,35.36020756106159,31.803748084110275,72.1839078523675,74.1475811111341,27.976355060719104,19.397688217008543,0
45.149990770475675,43.03775443046035,45.86433604965428,34.80805451526897,31.328915975321603,72.00998911097741,72.36587363605804,28.41674867431569,19.88998932139167,0
44.27023604698878,42.40241131653497,45.903043298554024,34.95565198057944,31.097044503614363,73.07839474043834,73.45287131469752,28.21695034015788,19.97233334912687,0
45.07010005421856,42.81776068652763,45.999138347029984,35.90557912098713,32.39905057832125,72.1455695066312,73.60713017704535,27.774149658291904,19.455897937474383,0
44.98336259073504,43.17768303213249,47.04003699078925,35.93220012890927,32.55523576914874,71.8572458692995,72.80388471467924,27.982604887553183,19.854737250404103,0
46.2373193909194,43.24929140007154,47.64651904411719,35.94217943693974,32.251717131451365,72.22814934942593,73.34335556336639,28.143705200467867,19.81426288565354,0
