P1_B2004,P1_B2005,P1_B2006,P2_B2016,P2_B2017,P3_B2021,P3_B2022,P4_HT_LD,P4_HT_PG,Label
54.32169150136542,51.23632056236945,55.988570994190574,45.08367109538625,40.716631338526014,71.48113098829836,71.1209886493212,31.59999800061255,21.955390604852294,0
52.84828424201877,50.11859103219749,54.67003254120624,44.72758323780346,40.231147320855314,72.33816912311316,71.05807042103301,31.56452658883598,22.24627203533539,0
53.17077008752913,51.21885076769307,55.88694201445657,45.25366401698349,40.916232066615905,71.24618518916891,70.2864698846172,31.602509550325152,21.94017311120107,0
55.07502860654103,52.18753065671247,55.989696185780645,46.424329759518216,42.02129329399651,71.7314989594551,71.47504957830455,31.85510078572964,22.452349583674312,0
55.22457331323139,52.29405145206066,57.401931748799235,45.51719765238134,41.15811064932352,70.754040737502,71.25489976641302,31.41536334881731,21.817552225406548,0
54.746764695015614,52.30011322186139,57.17736776607725,46.04511890388684,40.97580669640835,72.21530470476817,71.6008095199136,31.278045563677512,22.2980488615452,0
55.93046683441886,52.61732075020226,56.72868731878836,46.01780029025462,42.025940556487406,70.99186259237965,71.76531616073407,31.232156119869884,21.992173326452793,0
54.60342009161659,52.02570194326518,56.13580365019726,45.126525703650735,41.33487143397915,71.35752604556309,71.2030851214239,31.398621297803032,22.147240268128265,0
54.155102385324376,51.56372886386289,56.00416283602152,45.34669217814592,40.239264574841926,71.70681346440885,70.9875045626763,31.899720058368136,22.29540364713555,0
53.74922404244762,51.5536237699143,55.767942001014006,45.04881556492092,40.69722404141485,71.08867338512032,70.58733280155293,31.866861123679417,22.42822568513259,0
54.052806242926174,51.73513613390953,56.3390451737822,44.529802584801594,40.69053900710723,72.04634714444992,71.01156586910444,32.00157140749403,22.150668339119328,0
53.424228321656784,50.84253788435583,55.551398405525205,43.943412974384024,39.849756217642394,71.20208647840718,71.37318976250127,31.619035587793856,21.938114301369325,0
54.65577759875511,51.4803394373641,55.739440303712996,44.63847748416987,40.47850957399438,71.97523109900315,70.9197479797382,31.65199847725715,22.0949289239295,0
53.17250087245626,50.41935940334787,55.54327544055061,43.8384379306707,39.02303869184022,72.12052793285045,71.72691946442934,32.291576968583705,22.907682811433034,0
54.674840753769885,52.38917705358962,57.07234037686224,45.8039152957479,41.460852191763415,71.90247508618233,71.01697097258035,32.11945928917165,22.68493564651594,0
54.951878658741435,52.538097030048334,56.16963243113549,44.719066309672336,40.318918688105086,71.99388279074138,70.62059462176938,32.0564492844993,21.99220669945384,0
53.45296395052261,50.576555186035044,55.01734007995583,43.798866073045225,39.65293498925458,72.93133131877599,71.24618381689477,31.299831202663295,21.71266872424034,0
55.2893987025601,52.13965206680173,56.534690479940686,44.865922657383095,40.06867236626812,71.90021011150053,71.66023625419403,32.45022078843291,22.697796486044766,0
55.961163223532395,52.75285559146325,57.3944137835497,45.66747205282534,40.779277608009934,71.7727158951964,70.97119076582943,31.8501645902984,22.54638110495365,0
54.5089473942113,51.81740867797312,56.38429613857925,44.54286389612706,40.04580990028311,71.91158247647873,71.18939064959187,31.943630599668726,22.40937922523287,0
54.627024308054224,51.19737207971915,56.45792689523363,44.99787342183695,40.38433009817234,72.40460781689171,71.35085771884111,32.03921164187118,21.919971910459175,0
54.119589696042404,50.97969525667153,55.21072972363363,43.721947536332884,39.30252162001456,72.95886643448044,71.44873831816255,31.966646104817872,22.142121353789523,0
54.1342634981738,51.44098126190642,55.09461221055297,43.880281386678824,39.34839382919907,71.7360833644139,71.87915958547084,31.87719844002314,22.458052692572302,0
55.079738043119015,52.591928932092806,56.606822727068675,44.05503640000379,39.589227663000074,71.38801437811841,72.08101370966283,31.982958654636708,22.428890524276152,0
54.78233557748278,51.994147730214664,56.32394687523899,44.27446260395007,39.64718696936512,72.45016419018057,71.55649616540173,32.140199764108694,22.525123804779504,0
54.08912864220298,51.83377135233379,55.271926407792584,43.85693066559107,39.45675485560353,71.2118257536262,71.30568848508757,32.212845090128255,22.771386765170497,0
55.095994256695924,51.63475690298817,55.33904356622659,43.94261966898485,39.12128872377549,72.0465217926088,71.92476712426611,32.332229966506404,22.56332688002625,0
53.83287211498472,52.13903383033393,55.09637162431269,43.595131098452995,39.38984957885631,72.09401710330594,72.1462956912122,31.64425876133419,22.290741408060825,0
54.20349684261676,51.50984079101832,55.033408584931315,43.53630456504168,39.26083717847488,71.91188506176358,72.72514403341545,31.81611077436258,22.59964645370032,0
54.64278650783712,52.42877911683679,55.95646033098281,44.42926524504543,39.60779019881798,71.96491693362569,72.52195302565616,32.24126523373767,22.61377355425756,0
54.11339203540792,51.4540936989424,54.28159473016962,43.61286697221317,39.64948789371681,71.18635532662127,71.34983751110933,31.51893822965286,21.884381233099354,0
54.584213756497846,51.78742705530476,55.37500865105212,43.756272386728156,39.13259022880331,71.60165569839745,71.9389402745065,32.042225211538074,22.3442560759861,0
55.13792785578045,52.76980582599128,55.54766683572344,44.44192952241037,40.35442192269472,72.52731265826594,72.26746967391882,31.76083415748122,22.05193692110265,0
54.3523023740487,52.53107100889156,55.119343776268,44.057258286983405,39.75035977643587,71.06087778848145,71.64402032092669,32.16397006921588,22.06657622356016,0
55.40430155648164,52.94224913430667,55.85909362339033,44.308612842268396,40.17792042153852,72.06103160696485,71.92326445717661,31.746212859561,22.064239234684287,0
56.7010705775659,53.170285210587245,55.80622685779534,44.801878528523496,40.37454747126381,71.97003141450175,72.46486530757049,31.892104308651792,22.451573724999385,0
54.86314231809554,52.38374840485869,54.3045124717881,44.007827070773004,39.77709571233201,71.15214734274214,72.28190723197291,31.912214040294778,22.340429242292185,0
55.29309781164426,52.79612021624732,55.116568060428705,43.78405707414621,39.70253256297963,73.01637145826093,72.18658542980822,32.071731160712,22.7219862380701,0
55.307746145598216,52.28523205688286,54.53430452859718,43.50913458010162,39.73037805054616,71.67662760766419,71.88750739668099,32.28293306134854,22.62683787384456,0
54.18870587827587,52.37005669092712,54.885716617033594,43.853056283563305,39.79013825771153,72.48756291868547,71.5197995193016,32.30175453530557,22.787951061069666,0
54.32759349149821,51.555349033314,54.36358754144722,43.48521982972227,39.2711664609433,71.99974581305693,72.11445852746476,32.049511315576794,22.08272412707534,0
54.61665380239995,52.033484319506755,53.784467352570395,43.59653483458245,38.83232752020113,71.83261461477227,72.2528906637198,31.650118367611633,22.067357194571787,0
54.878467911906604,52.31652123361957,55.05028944013682,44.12194287229491,38.98499829335728,72.15765665264261,71.59186856528574,32.75101462857973,22.87191980458316,0
55.64193550641283,52.358883430701276,55.21551082840409,43.62371559956148,39.22222086488373,72.11782261006287,72.37739400306484,31.944823929719377,22.1962875982798,0
55.00619056809822,52.5133797411972,54.59854741587096,43.310586235521676,38.7651831604867,72.22273365749129,72.57650205294212,32.044875287372676,22.736562188549556,0
55.58544150754983,52.362449521120055,54.94742194595454,43.613833286142,39.04913279550424,71.94247112994915,72.06129824450596,32.02696269611861,22.032887631328123,0
54.8639173916934,52.10664439424913,53.87162438202735,43.26867931397305,38.917081813735976,71.84854500816832,72.63557088010796,32.051093199515975,22.412989209977244,0
54.269077575386895,52.22307877475614,53.4612852435384,42.57891254848319,38.51985946733697,72.87709729944122,72.59799341428857,31.680639634074197,22.402949878745073,0
54.549237429739215,51.693175659564524,53.37833543054084,41.90655765097816,37.52963314687023,72.39740808463695,72.33390185351107,32.05529056647472,22.5913749474539,0
54.380873392014415,51.30160065046112,53.2503001495998,42.435764687381365,38.46074586890718,72.3825920285282,72.30394234936696,32.45828586344877,22.64483810722827,0
55.573201931260954,52.77563946952992,54.644773750347696,43.775217280028684,39.407743568167916,71.98555345858456,72.37132007341327,31.296354996850138,21.72744455436376,0
54.51110184116342,51.307880555550405,52.93188653328683,42.09084802379152,37.89304692778264,73.23676884789705,72.13453661802116,31.895250667547497,22.54487568095522,0
53.84465857791853,51.16121810986455,52.678022149572435,42.74201566589198,39.0303130330835,72.423863259679,72.75990242554403,31.53470318678748,21.970071699774707,0
54.6432099969515,51.23312923616631,52.451947812843265,41.76847829719803,37.64506335488946,71.53746030264593,72.18961246555882,32.15263044509332,22.340737731441962,0
54.864480650763255,51.79964721490196,53.27700236646878,42.16908899832862,37.93593744835763,72.64069134727502,72.24609667158569,32.182288731423974,22.727618322704554,0
55.49843463223723,52.88386246541091,53.72193620205253,43.75055597284304,39.53267097752236,72.13787259030121,72.90937732269626,31.784825479812984,22.31085352811849,0
53.81062558519545,51.86185347639175,52.67589606939876,42.33158625484345,38.637571069910564,72.99229994670202,72.56353318628636,31.823760621695733,22.206228256720905,0
56.275064888448775,53.338245634074816,54.870770162075296,43.15954022914944,38.82956308598534,73.07273385144978,72.73895550109029,31.522787645473283,22.130994772639426,0
54.168074853732264,52.16521258645028,53.03752942390457,42.25930078875519,38.16529811873505,73.03133979037831,71.87555041024522,31.060539541751925,21.831404165410287,0
55.514572848192394,52.67171917546559,53.82835837023492,43.33904971714276,38.9726588739297,72.35524231310144,72.492666948654,31.666829609447777,22.156031329088478,0
55.05071146988257,52.00719534451651,53.35515253507369,41.721108047349965,37.5180850681078,72.54528568505182,73.61737263329931,31.663029454395403,22.194865826529476,0
54.76849421142648,52.16516768752336,53.231459931607425,42.51620611954692,38.11755776694399,72.7415412656967,71.90895828499312,31.71854512246851,21.77044607511708,0
54.45736146596585,52.037205025021684,52.53246965876297,42.18200917721319,37.79578309302536,73.07878550669982,73.69625546828797,30.69981410618158,21.468749771203797,0
54.74725175624063,51.62292246433284,52.63458786774809,42.38060095695255,38.651358187330906,72.128505776487,72.97382868418812,31.14278124047407,21.672026550834552,0
54.42431297960478,51.58689233575227,52.43482433259525,41.557284306096705,37.23540596849748,72.70873236359655,72.59820887380326,31.191741872162428,21.67435174194912,0
55.621071749843836,52.293172136049314,52.8899200589923,43.04969611531142,38.282534213047114,73.61032575191771,72.78367051741265,31.637156152023234,22.009073647220944,0
53.856117211020994,51.04707316462922,51.680876539736936,41.13677790593993,37.06072215022832,72.42271868997227,73.52201239930591,31.762658662233363,22.13453316742448,0
53.840063656641654,50.48034103306882,50.833601729203224,40.31794709622206,36.59149757254218,72.69113608472216,71.78857719379359,31.212461443502374,21.789294390828495,0
53.66062063336048,50.934633029154185,51.89933270462508,41.063269080303066,37.329697009414964,74.02437448427644,73.65530027469174,31.451945292282346,22.049575438034147,0
54.62263893343285,51.74191074294401,52.45654608817642,42.26492072621564,37.68008907879091,72.61017342001321,73.10035969910648,31.33383163154454,21.786976161428772,0
54.4826273103721,52.07170715762189,52.51383291855994,41.996459359054775,38.13064031347252,71.97425605610489,73.49329987461053,32.08923724505536,22.56608331613742,0
53.82225124727048,50.33854391250084,51.38849349486051,40.6650631285651,37.21623846929808,72.72752305477137,72.13234462360947,31.335679553617393,22.082148661426704,0
51.988519240254284,49.71687700654379,50.60068753343053,40.1172872967681,35.900312236202076,73.60493598004761,72.91178602939598,31.293859844403116,22.050823318430286,0
53.64934923500145,50.60821045039377,50.394161948357905,40.379580067478905,36.28940236253699,73.30878253877935,71.88003998607185,31.147395094529394,21.99020339896886,0
52.70960173977572,50.322259187086,51.0832901796335,40.35760552080838,35.95237832912936,72.30222865776837,73.66138611068398,30.791514115237916,21.440388553708573,0
52.8273459412649,50.704096528060546,50.98319610873383,40.36976673640127,36.88889992579035,73.01111406596766,72.58929924747459,31.524767865076,22.013197788714784,0
53.02795966844017,50.16474844244923,50.9081533824632,38.73788038622474,34.41637641055719,72.72652919416059,72.59968951612677,31.21932438183689,21.902847050393436,0
52.09809400718719,49.7062918150006,49.93051592817455,39.16908796525827,35.13224270247719,73.23119455191748,72.14859221774564,31.150604232210757,21.72043331895701,0
54.14077633746468,51.53364773759731,52.25064362090587,40.9448664179319,37.08578635374838,72.52789502001849,73.35508276656866,31.2891304607704,21.67069232863939,0
52.51444317850835,50.28097675572331,51.259703504738376,39.796231272152205,35.61140424776865,73.09295747528162,73.18560870302213,30.72783778112455,21.409014484800245,0
52.91780249297999,51.024399265672784,51.8049882769737,40.45238899247231,36.11041526569661,73.81061765118281,72.79216669632088,31.698591074660015,22.515951935589232,0
52.865487806061125,50.20234190962027,50.567828166762865,39.74145090982324,35.75163356109882,71.5587873213444,73.31376331375746,30.586960952159348,21.262240230227995,0
52.2184181992732,49.765486390405535,50.07529228380294,39.72038167377377,36.46539034921584,73.1705816909821,72.80802556887322,31.631274412518813,21.983143007834883,0
52.33929415668586,49.773524377705016,51.34185218781176,39.93043563215757,35.86059189275256,73.54251842360567,72.33379645715225,31.058635536595204,21.6316607049207,0
